8.712284545898437500e+02,-9.346600174903869629e-01,-9.866665005683898926e-01,-9.993351101875305176e-01,-9.721684455871582031e-01,-9.062398076057434082e-01,-8.041778206825256348e-01,-6.700518727302551270e-01,-5.092623829841613770e-01,-3.281224668025970459e-01,-1.338997334241867065e-01,6.566182523965835571e-02,2.626053392887115479e-01,4.490237832069396973e-01,6.175977587699890137e-01,7.615470886230468750e-01,8.751322627067565918e-01,9.538244605064392090e-01,9.944795966148376465e-01,9.955014586448669434e-01
8.712294311523437500e+02,-9.350067973136901855e-01,-9.868249893188476562e-01,-9.992989897727966309e-01,-9.719392061233520508e-01,-9.058265089988708496e-01,-8.035969734191894531e-01,-6.693266630172729492e-01,-5.084217190742492676e-01,-3.271998167037963867e-01,-1.329318881034851074e-01,6.663624942302703857e-02,2.635474801063537598e-01,4.498961269855499268e-01,6.183655261993408203e-01,7.621796131134033203e-01,8.756043910980224609e-01,9.541172981262207031e-01,9.945815801620483398e-01,9.954084753990173340e-01
8.712304077148437500e+02,-9.353526830673217773e-01,-9.869824647903442383e-01,-9.992619752883911133e-01,-9.717090129852294922e-01,-9.054123163223266602e-01,-8.030153512954711914e-01,-6.686007976531982422e-01,-5.075805783271789551e-01,-3.262768685817718506e-01,-1.319639384746551514e-01,6.761060655117034912e-02,2.644894123077392578e-01,4.507680833339691162e-01,6.191326975822448730e-01,7.628114819526672363e-01,8.760756254196166992e-01,9.544093012809753418e-01,9.946826100349426270e-01,9.953145384788513184e-01
8.712313842773437500e+02,-9.356976747512817383e-01,-9.871391057968139648e-01,-9.992240071296691895e-01,-9.714778661727905273e-01,-9.049973487854003906e-01,-8.024330139160156250e-01,-6.678742766380310059e-01,-5.067389011383056641e-01,-3.253535926342010498e-01,-1.309958547353744507e-01,6.858490407466888428e-02,2.654310464859008789e-01,4.516395926475524902e-01,6.198993325233459473e-01,7.634425759315490723e-01,8.765460848808288574e-01,9.547003507614135742e-01,9.947827458381652832e-01,9.952196478843688965e-01
8.712323608398437500e+02,-9.360417723655700684e-01,-9.872947335243225098e-01,-9.991850256919860840e-01,-9.712458252906799316e-01,-9.045814275741577148e-01,-8.018498420715332031e-01,-6.671470999717712402e-01,-5.058967471122741699e-01,-3.244299888610839844e-01,-1.300276368856430054e-01,6.955913454294204712e-02,2.663724720478057861e-01,4.525106549263000488e-01,6.206653118133544922e-01,7.640729546546936035e-01,8.770157098770141602e-01,9.549904465675354004e-01,9.948818683624267578e-01,9.951238036155700684e-01
8.712333374023437500e+02,-9.363849163055419922e-01,-9.874494075775146484e-01,-9.991451501846313477e-01,-9.710128903388977051e-01,-9.041647315025329590e-01,-8.012659549713134766e-01,-6.664193272590637207e-01,-5.050541758537292480e-01,-3.235060870647430420e-01,-1.290593147277832031e-01,7.053329795598983765e-02,2.673136293888092041e-01,4.533812999725341797e-01,6.214306950569152832e-01,7.647025585174560547e-01,8.774845004081726074e-01,9.552797079086303711e-01,9.949800968170166016e-01,9.950270056724548340e-01
8.712343139648437500e+02,-9.367272257804870605e-01,-9.876031875610351562e-01,-9.991043210029602051e-01,-9.707790017127990723e-01,-9.037470817565917969e-01,-8.006812930107116699e-01,-6.656908988952636719e-01,-5.042110681533813477e-01,-3.225818872451782227e-01,-1.280908584594726562e-01,7.150739431381225586e-02,2.682545185089111328e-01,4.542514979839324951e-01,6.221954822540283203e-01,7.653315067291259766e-01,8.779525160789489746e-01,9.555680155754089355e-01,9.950773119926452637e-01,9.949292540550231934e-01
8.712352905273437500e+02,-9.370686411857604980e-01,-9.877560138702392578e-01,-9.990624785423278809e-01,-9.705441594123840332e-01,-9.033286571502685547e-01,-8.000958561897277832e-01,-6.649618744850158691e-01,-5.033674836158752441e-01,-3.216573894023895264e-01,-1.271222680807113647e-01,7.248142361640930176e-02,2.691951692104339600e-01,4.551212787628173828e-01,6.229597330093383789e-01,7.659596800804138184e-01,8.784196376800537109e-01,9.558553695678710938e-01,9.951736330986022949e-01,9.948305487632751465e-01
8.712362670898437500e+02,-9.374091625213623047e-01,-9.879078865051269531e-01,-9.990197420120239258e-01,-9.703084230422973633e-01,-9.029093384742736816e-01,-7.995096445083618164e-01,-6.642321944236755371e-01,-5.025234222412109375e-01,-3.207325637340545654e-01,-1.261535733938217163e-01,7.345537841320037842e-02,2.701355516910552979e-01,4.559906125068664551e-01,6.237233281135559082e-01,7.665871381759643555e-01,8.788858652114868164e-01,9.561418890953063965e-01,9.952690005302429199e-01,9.947308897972106934e-01
8.712372436523437500e+02,-9.377487897872924805e-01,-9.880588054656982422e-01,-9.989760518074035645e-01,-9.700717926025390625e-01,-9.024891257286071777e-01,-7.989227175712585449e-01,-6.635018587112426758e-01,-5.016788840293884277e-01,-3.198074400424957275e-01,-1.251847445964813232e-01,7.442927360534667969e-02,2.710756659507751465e-01,4.568595290184020996e-01,6.244863867759704590e-01,7.672138810157775879e-01,8.793513178825378418e-01,9.564274549484252930e-01,9.953634142875671387e-01,9.946303367614746094e-01
8.712382202148437500e+02,-9.380875229835510254e-01,-9.882088303565979004e-01,-9.989314079284667969e-01,-9.698342084884643555e-01,-9.020680785179138184e-01,-7.983350157737731934e-01,-6.627708673477172852e-01,-5.008338689804077148e-01,-3.188820183277130127e-01,-1.242158114910125732e-01,7.540308684110641479e-02,2.720155417919158936e-01,4.577279984951019287e-01,6.252487897872924805e-01,7.678398489952087402e-01,8.798159360885620117e-01,9.567121267318725586e-01,9.954568743705749512e-01,9.945287704467773438e-01
8.712391967773437500e+02,-9.384253621101379395e-01,-9.883579015731811523e-01,-9.988857507705688477e-01,-9.695956707000732422e-01,-9.016461968421936035e-01,-7.977465391159057617e-01,-6.620392799377441406e-01,-4.999883472919464111e-01,-3.179562985897064209e-01,-1.232467517256736755e-01,7.637683302164077759e-02,2.729551494121551514e-01,4.585960507392883301e-01,6.260106563568115234e-01,7.684651017189025879e-01,8.802796602249145508e-01,9.569959044456481934e-01,9.955493807792663574e-01,9.944262504577636719e-01
8.712401733398437500e+02,-9.387623071670532227e-01,-9.885059595108032227e-01,-9.988391995429992676e-01,-9.693562388420104980e-01,-9.012234210968017578e-01,-7.971572875976562500e-01,-6.613070964813232422e-01,-4.991423785686492920e-01,-3.170302510261535645e-01,-1.222775802016258240e-01,7.735050469636917114e-02,2.738944888114929199e-01,4.594636261463165283e-01,6.267718672752380371e-01,7.690896391868591309e-01,8.807426095008850098e-01,9.572787284851074219e-01,9.956409335136413574e-01,9.943228363990783691e-01
8.712411499023437500e+02,-9.390983581542968750e-01,-9.886531829833984375e-01,-9.987916946411132812e-01,-9.691158533096313477e-01,-9.007998108863830566e-01,-7.965672612190246582e-01,-6.605742573738098145e-01,-4.982959330081939697e-01,-3.161039054393768311e-01,-1.213082820177078247e-01,7.832410931587219238e-02,2.748335897922515869e-01,4.603307843208312988e-01,6.275325417518615723e-01,7.697134613990783691e-01,8.812046647071838379e-01,9.575606584548950195e-01,9.957315325736999512e-01,9.942184686660766602e-01
8.712421264648437500e+02,-9.394334554672241211e-01,-9.887993931770324707e-01,-9.987432360649108887e-01,-9.688745737075805664e-01,-9.003753066062927246e-01,-7.959765195846557617e-01,-6.598407626152038574e-01,-4.974490106105804443e-01,-3.151772618293762207e-01,-1.203388795256614685e-01,7.929763197898864746e-02,2.757724225521087646e-01,4.611975252628326416e-01,6.282925605773925781e-01,7.703365087509155273e-01,8.816658854484558105e-01,9.578416943550109863e-01,9.958211779594421387e-01,9.941131472587585449e-01
8.712431030273437500e+02,-9.397677183151245117e-01,-9.889446496963500977e-01,-9.986938238143920898e-01,-9.686324000358581543e-01,-8.999499678611755371e-01,-7.953850030899047852e-01,-6.591066718101501465e-01,-4.966016113758087158e-01,-3.142503201961517334e-01,-1.193693578243255615e-01,8.027108013629913330e-02,2.767109870910644531e-01,4.620637893676757812e-01,6.290520429611206055e-01,7.709588408470153809e-01,8.821262717247009277e-01,9.581217765808105469e-01,9.959098696708679199e-01,9.940068125724792480e-01
8.712440795898437500e+02,-9.401010870933532715e-01,-9.890890121459960938e-01,-9.986433982849121094e-01,-9.683892130851745605e-01,-8.995237350463867188e-01,-7.947927117347717285e-01,-6.583719253540039062e-01,-4.957537353038787842e-01,-3.133230805397033691e-01,-1.183997169137001038e-01,8.124445378780364990e-02,2.776492834091186523e-01,4.629296362400054932e-01,6.298108696937561035e-01,7.715804576873779297e-01,8.825858235359191895e-01,9.584010243415832520e-01,9.959976673126220703e-01,9.938995838165283203e-01
8.712450561523437500e+02,-9.404335618019104004e-01,-9.892324209213256836e-01,-9.985920786857604980e-01,-9.681451916694641113e-01,-8.990966677665710449e-01,-7.941996455192565918e-01,-6.576365232467651367e-01,-4.949054121971130371e-01,-3.123955428600311279e-01,-1.174299642443656921e-01,8.221775293350219727e-02,2.785873115062713623e-01,4.637950360774993896e-01,6.305691003799438477e-01,7.722012996673583984e-01,8.830445408821105957e-01,9.586792588233947754e-01,9.960844516754150391e-01,9.937914609909057617e-01
8.712460327148437500e+02,-9.407650828361511230e-01,-9.893748164176940918e-01,-9.985398054122924805e-01,-9.679002165794372559e-01,-8.986687660217285156e-01,-7.936058640480041504e-01,-6.569005846977233887e-01,-4.940565824508666992e-01,-3.114677071571350098e-01,-1.164601072669029236e-01,8.319097012281417847e-02,2.795250713825225830e-01,4.646599888801574707e-01,6.313267350196838379e-01,7.728213667869567871e-01,8.835024237632751465e-01,9.589566588401794434e-01,9.961703419685363770e-01,9.936823248863220215e-01
8.712470092773437500e+02,-9.410957694053649902e-01,-9.895163774490356445e-01,-9.984865784645080566e-01,-9.676542878150939941e-01,-8.982399702072143555e-01,-7.930113077163696289e-01,-6.561639308929443359e-01,-4.932073056697845459e-01,-3.105395734310150146e-01,-1.154901310801506042e-01,8.416410535573959351e-02,2.804625630378723145e-01,4.655245244503021240e-01,6.320837736129760742e-01,7.734407782554626465e-01,8.839594721794128418e-01,9.592331051826477051e-01,9.962552189826965332e-01,9.935722351074218750e-01
8.712479858398437500e+02,-9.414255023002624512e-01,-9.896569252014160156e-01,-9.984323978424072266e-01,-9.674074649810791016e-01,-8.978103399276733398e-01,-7.924160361289978027e-01,-6.554266810417175293e-01,-4.923575520515441895e-01,-3.096111416816711426e-01,-1.145200505852699280e-01,8.513715863227844238e-02,2.813998162746429443e-01,4.663885831832885742e-01,6.328402161598205566e-01,7.740594148635864258e-01,8.844156265258789062e-01,9.595086574554443359e-01,9.963392019271850586e-01,9.934611916542053223e-01
8.712489624023437500e+02,-9.417544007301330566e-01,-9.897965192794799805e-01,-9.983772635459899902e-01,-9.671596884727478027e-01,-8.973798751831054688e-01,-7.918199300765991211e-01,-6.546888351440429688e-01,-4.915073215961456299e-01,-3.086824417114257812e-01,-1.135498583316802979e-01,8.611013740301132202e-02,2.823367714881896973e-01,4.672521948814392090e-01,6.335960626602172852e-01,7.746773362159729004e-01,8.848709464073181152e-01,9.597832560539245605e-01,9.964221715927124023e-01,9.933492541313171387e-01
8.712499389648437500e+02,-9.420823454856872559e-01,-9.899352192878723145e-01,-9.983211755752563477e-01,-9.669110178947448730e-01,-8.969485163688659668e-01,-7.912231087684631348e-01,-6.539503335952758789e-01,-4.906566143035888672e-01,-3.077534139156341553e-01,-1.125795543193817139e-01,8.708303421735763550e-02,2.832734584808349609e-01,4.681153893470764160e-01,6.343512535095214844e-01,7.752944827079772949e-01,8.853254914283752441e-01,9.600569605827331543e-01,9.965042471885681152e-01,9.932363033294677734e-01
8.712509155273437500e+02,-9.424094557762145996e-01,-9.900729656219482422e-01,-9.982641339302062988e-01,-9.666614532470703125e-01,-8.965163230895996094e-01,-7.906255722045898438e-01,-6.532112360000610352e-01,-4.898054599761962891e-01,-3.068240880966186523e-01,-1.116091534495353699e-01,8.805584162473678589e-02,2.842099070549011230e-01,4.689781069755554199e-01,6.351059079170227051e-01,7.759109139442443848e-01,8.857791423797607422e-01,9.603297710418701172e-01,9.965853691101074219e-01,9.931224584579467773e-01
8.712518920898437500e+02,-9.427356123924255371e-01,-9.902097582817077637e-01,-9.982061386108398438e-01,-9.664109349250793457e-01,-8.960832953453063965e-01,-7.900272607803344727e-01,-6.524714827537536621e-01,-4.889538288116455078e-01,-3.058944940567016602e-01,-1.106386333703994751e-01,8.902856707572937012e-02,2.851460576057434082e-01,4.698404073715209961e-01,6.358599066734313965e-01,7.765266299247741699e-01,8.862318992614746094e-01,9.606016278266906738e-01,9.966655373573303223e-01,9.930076599121093750e-01
8.712528686523437500e+02,-9.430608749389648438e-01,-9.903455972671508789e-01,-9.981471896171569824e-01,-9.661594629287719727e-01,-8.956493735313415527e-01,-7.894281744956970215e-01,-6.517311334609985352e-01,-4.881017208099365234e-01,-3.049646019935607910e-01,-1.096680164337158203e-01,9.000121057033538818e-02,2.860819399356842041e-01,4.707022309303283691e-01,6.366133093833923340e-01,7.771415710449218750e-01,8.866838812828063965e-01,9.608725905418395996e-01,9.967447519302368164e-01,9.928919076919555664e-01
8.712538452148437500e+02,-9.433852434158325195e-01,-9.904804825782775879e-01,-9.980872869491577148e-01,-9.659070968627929688e-01,-8.952146172523498535e-01,-7.888283133506774902e-01,-6.509901285171508789e-01,-4.872491657733917236e-01,-3.040344119071960449e-01,-1.086972951889038086e-01,9.097376465797424316e-02,2.870175540447235107e-01,4.715636372566223145e-01,6.373661160469055176e-01,7.777557373046875000e-01,8.871350288391113281e-01,9.611425995826721191e-01,9.968230128288269043e-01,9.927752017974853516e-01
8.712548217773437500e+02,-9.437087178230285645e-01,-9.906144142150878906e-01,-9.980264902114868164e-01,-9.656538367271423340e-01,-8.947789669036865234e-01,-7.882277369499206543e-01,-6.502485275268554688e-01,-4.863961338996887207e-01,-3.031039237976074219e-01,-1.077264621853828430e-01,9.194623678922653198e-02,2.879528999328613281e-01,4.724245667457580566e-01,6.381183266639709473e-01,7.783691883087158203e-01,8.875852823257446289e-01,9.614117145538330078e-01,9.969003200531005859e-01,9.926575422286987305e-01
8.712557983398437500e+02,-9.440312981605529785e-01,-9.907474517822265625e-01,-9.979646801948547363e-01,-9.653996229171752930e-01,-8.943424820899963379e-01,-7.876263856887817383e-01,-6.495062708854675293e-01,-4.855426251888275146e-01,-3.021731674671173096e-01,-1.067555323243141174e-01,9.291861951351165771e-02,2.888879477977752686e-01,4.732850492000579834e-01,6.388699412345886230e-01,7.789819240570068359e-01,8.880347013473510742e-01,9.616799354553222656e-01,9.969766736030578613e-01,9.925389289855957031e-01
8.712567749023437500e+02,-9.443529844284057617e-01,-9.908795356750488281e-01,-9.979019165039062500e-01,-9.651445150375366211e-01,-8.939051628112792969e-01,-7.870243191719055176e-01,-6.487634181976318359e-01,-4.846886694431304932e-01,-3.012421131134033203e-01,-1.057844981551170349e-01,9.389091283082962036e-02,2.898227274417877197e-01,4.741450846195220947e-01,6.396209001541137695e-01,7.795939445495605469e-01,8.884832859039306641e-01,9.619472026824951172e-01,9.970520734786987305e-01,9.924194216728210449e-01
8.712577514648437500e+02,-9.446737766265869141e-01,-9.910106062889099121e-01,-9.978381991386413574e-01,-9.648884534835815430e-01,-8.934670090675354004e-01,-7.864214777946472168e-01,-6.480199694633483887e-01,-4.838342666625976562e-01,-3.003107607364654541e-01,-1.048133671283721924e-01,9.486311674118041992e-02,2.907572388648986816e-01,4.750046730041503906e-01,6.403712630271911621e-01,7.802051305770874023e-01,8.889310359954833984e-01,9.622136354446411133e-01,9.971265196800231934e-01,9.922989010810852051e-01
8.712587280273437500e+02,-9.449936151504516602e-01,-9.911407828330993652e-01,-9.977735877037048340e-01,-9.646314978599548340e-01,-8.930279612541198730e-01,-7.858178615570068359e-01,-6.472759246826171875e-01,-4.829793870449066162e-01,-2.993791401386260986e-01,-1.038421317934989929e-01,9.583523124456405640e-02,2.916914820671081543e-01,4.758638143539428711e-01,6.411210298538208008e-01,7.808156609535217285e-01,8.893778920173645020e-01,9.624790549278259277e-01,9.972000122070312500e-01,9.921774864196777344e-01
8.712597045898437500e+02,-9.453126192092895508e-01,-9.912700057029724121e-01,-9.977079629898071289e-01,-9.643736481666564941e-01,-8.925880789756774902e-01,-7.852135300636291504e-01,-6.465312242507934570e-01,-4.821240305900573730e-01,-2.984472215175628662e-01,-1.028707996010780334e-01,9.680724889039993286e-02,2.926254272460937500e-01,4.767224788665771484e-01,6.418702006340026855e-01,7.814254164695739746e-01,8.898239135742187500e-01,9.627435803413391113e-01,9.972725510597229004e-01,9.920551180839538574e-01
